Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Department Top Three Salaries,5.0,0.006139915399752801,https://leetcode.com/problems/department-top-three-salaries,Database
MEDIUM,Snapshot Array,5.0,0.0036804521594194805,https://leetcode.com/problems/snapshot-array,"Array, Hash Table, Binary Search, Design, Persistent Data Structure"
MEDIUM,Find the Maximum Length of Valid Subsequence II,5.0,0.005704033984405328,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-ii,"Array, Dynamic Programming"
EASY,Longest Subsequence With Limited Sum,5.0,0.007375786996799016,https://leetcode.com/problems/longest-subsequence-with-limited-sum,"Array, Binary Search, Greedy, Sorting, Prefix Sum"
HARD,K-th Smallest in Lexicographical Order,5.0,0.004649765683562257,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order,Trie
EASY,Number Complement,5.0,0.0070531261105215935,https://leetcode.com/problems/number-complement,Bit Manipulation
EASY,Build Array from Permutation,5.0,0.009109479191362957,https://leetcode.com/problems/build-array-from-permutation,"Array, Simulation"
MEDIUM,Largest Plus Sign,5.0,0.004948502581755594,https://leetcode.com/problems/largest-plus-sign,"Array, Dynamic Programming"
EASY,Project Employees I,5.0,0.006719149909617344,https://leetcode.com/problems/project-employees-i,Database
MEDIUM,H-Index II,5.0,0.003993624837404766,https://leetcode.com/problems/h-index-ii,"Array, Binary Search"
MEDIUM,Number of Longest Increasing Subsequence,5.0,0.005256585433852347,https://leetcode.com/problems/number-of-longest-increasing-subsequence,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree, Longest Increasing Subsequence"
MEDIUM,Strong Friendship,5.0,0.00547029153316626,https://leetcode.com/problems/strong-friendship,Database
MEDIUM,Binary Search Tree Iterator II,5.0,0.006323120782360795,https://leetcode.com/problems/binary-search-tree-iterator-ii,"Stack, Tree, Design, Binary Search Tree, Binary Tree, Iterator"
MEDIUM,Web Crawler Multithreaded,5.0,0.005133506440324623,https://leetcode.com/problems/web-crawler-multithreaded,"Depth-First Search, Breadth-First Search, Concurrency"
MEDIUM,Total Hamming Distance,5.0,0.0055332529659843244,https://leetcode.com/problems/total-hamming-distance,"Array, Math, Bit Manipulation"
EASY,Calculate Amount Paid in Taxes,5.0,0.006946106395807244,https://leetcode.com/problems/calculate-amount-paid-in-taxes,"Array, Simulation"
HARD,Minimum Cost to Reach Destination in Time,5.0,0.0042231413096996545,https://leetcode.com/problems/minimum-cost-to-reach-destination-in-time,"Array, Dynamic Programming, Graph Theory, Dijkstra's Algorithm"
HARD,Page Recommendations II,5.0,0.004594812240400102,https://leetcode.com/problems/page-recommendations-ii,Database
HARD,Decode Ways II,5.0,0.0032155822395978782,https://leetcode.com/problems/decode-ways-ii,"String, Dynamic Programming"
MEDIUM,Path with Maximum Probability,5.0,0.006572409017778953,https://leetcode.com/problems/path-with-maximum-probability,"Array, Graph Theory, Heap (Priority Queue), Shortest Path, Dijkstra's Algorithm"
EASY,Number of Students Unable to Eat Lunch,5.0,0.007993640725021501,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
HARD,K Inverse Pairs Array,5.0,0.0049009324009324,https://leetcode.com/problems/k-inverse-pairs-array,Dynamic Programming
MEDIUM,Maximum Total Damage With Spell Casting,5.0,0.004500454797730636,https://leetcode.com/problems/maximum-total-damage-with-spell-casting,"Array, Hash Table, Two Pointers, Binary Search, Dynamic Programming, Sorting, Counting"
MEDIUM,Longest Subarray With Maximum Bitwise AND,5.0,0.00653569793289387,https://leetcode.com/problems/longest-subarray-with-maximum-bitwise-and,"Array, Bit Manipulation, Brainteaser"
MEDIUM,Shortest Way to Form String,5.0,0.006175917622016446,https://leetcode.com/problems/shortest-way-to-form-string,"Two Pointers, String, Binary Search, Greedy"
EASY,Display the First Three Rows,5.0,0.009297649003047742,https://leetcode.com/problems/display-the-first-three-rows,
MEDIUM,Count Number of Maximum Bitwise-OR Subsets,5.0,0.008947216115018544,https://leetcode.com/problems/count-number-of-maximum-bitwise-or-subsets,"Array, Backtracking, Bit Manipulation, Enumeration"
MEDIUM,Minimum Operations to Make a Uni-Value Grid,5.0,0.0070759769386680785,https://leetcode.com/problems/minimum-operations-to-make-a-uni-value-grid,"Array, Math, Sorting, Matrix"
HARD,Scramble String,5.0,0.004536454035626843,https://leetcode.com/problems/scramble-string,"String, Dynamic Programming"
EASY,Maximum Value of an Ordered Triplet I,5.0,0.005807270412098469,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-i,"Array, Prefix Sum"
HARD,Remove Max Number of Edges to Keep Graph Fully Traversable,5.0,0.007010407886886442,https://leetcode.com/problems/remove-max-number-of-edges-to-keep-graph-fully-traversable,"Union-Find, Graph Theory"
HARD,Maximum Vacation Days,5.0,0.004679958145343669,https://leetcode.com/problems/maximum-vacation-days,"Array, Dynamic Programming, Matrix"
MEDIUM,Split a String Into the Max Number of Unique Substrings,5.0,0.00687469291899372,https://leetcode.com/problems/split-a-string-into-the-max-number-of-unique-substrings,"Hash Table, String, Backtracking"
HARD,Minimum Number of Removals to Make Mountain Array,5.0,0.005478650182042738,https://leetcode.com/problems/minimum-number-of-removals-to-make-mountain-array,"Array, Binary Search, Dynamic Programming, Greedy"
MEDIUM,Count Servers that Communicate,5.0,0.007357592479568362,https://leetcode.com/problems/count-servers-that-communicate,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix, Counting"
MEDIUM,Find Champion II,5.0,0.007044089860401632,https://leetcode.com/problems/find-champion-ii,Graph Theory
MEDIUM,Longest Square Streak in an Array,5.0,0.005310416497962048,https://leetcode.com/problems/longest-square-streak-in-an-array,"Array, Hash Table, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Seat Reservation Manager,5.0,0.006737646472970531,https://leetcode.com/problems/seat-reservation-manager,"Design, Heap (Priority Queue)"
MEDIUM,Shortest Subarray to be Removed to Make Array Sorted,5.0,0.0051308723133302436,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack"
MEDIUM,Find the Power of K-Size Subarrays I,5.0,0.006209760794248329,https://leetcode.com/problems/find-the-power-of-k-size-subarrays-i,"Array, Sliding Window"
EASY,Self Dividing Numbers,5.0,0.008113448431193679,https://leetcode.com/problems/self-dividing-numbers,Math
MEDIUM,Most Profitable Path in a Tree,5.0,0.006730534434196051,https://leetcode.com/problems/most-profitable-path-in-a-tree,"Array, Tree, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Longest Substring with At Least K Repeating Characters,5.0,0.004656576149080542,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
MEDIUM,Bitwise AND of Numbers Range,5.0,0.004902145538804481,https://leetcode.com/problems/bitwise-and-of-numbers-range,Bit Manipulation
EASY,Take Gifts From the Richest Pile,5.0,0.007545797984669459,https://leetcode.com/problems/take-gifts-from-the-richest-pile,"Array, Heap (Priority Queue), Simulation"
MEDIUM,Linked List Random Node,5.0,0.006511475481467726,https://leetcode.com/problems/linked-list-random-node,"Linked List, Math, Reservoir Sampling, Randomized"
MEDIUM,Number of Laser Beams in a Bank,5.0,0.008697078225314204,https://leetcode.com/problems/number-of-laser-beams-in-a-bank,"Array, Math, String, Matrix"
MEDIUM,Group the People Given the Group Size They Belong To,5.0,0.008751817584341022,https://leetcode.com/problems/group-the-people-given-the-group-size-they-belong-to,"Array, Hash Table, Greedy"
MEDIUM,Max Chunks To Make Sorted,5.0,0.006424605297486185,https://leetcode.com/problems/max-chunks-to-make-sorted,"Array, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,Maximum Twin Sum of a Linked List,5.0,0.008326434871399472,https://leetcode.com/problems/maximum-twin-sum-of-a-linked-list,"Linked List, Two Pointers, Stack"
EASY,Count Prefix and Suffix Pairs I,5.0,0.00776668066658599,https://leetcode.com/problems/count-prefix-and-suffix-pairs-i,"Array, String, Trie, Rolling Hash, String Matching, Hash Function"
HARD,Maximum Frequency Stack,5.0,0.006704403224897107,https://leetcode.com/problems/maximum-frequency-stack,"Hash Table, Stack, Design, Ordered Set"
MEDIUM,Prime Palindrome,5.0,0.002851039697542533,https://leetcode.com/problems/prime-palindrome,"Math, Number Theory, Primality Test"
MEDIUM,Longest Repeating Substring,5.0,0.00634763846120484,https://leetcode.com/problems/longest-repeating-substring,"String, Binary Search, Dynamic Programming, Rolling Hash, Suffix Array, Hash Function, Suffix Automaton, Suffix Tree"
MEDIUM,Maximum and Minimum Sums of at Most Size K Subsequences,5.0,0.002218808839560004,https://leetcode.com/problems/maximum-and-minimum-sums-of-at-most-size-k-subsequences,"Array, Math, Dynamic Programming, Sorting, Combinatorics"
MEDIUM,Print Binary Tree,5.0,0.006686662727293127,https://leetcode.com/problems/print-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Max Consecutive Ones II,5.0,0.005211819769472581,https://leetcode.com/problems/max-consecutive-ones-ii,"Array, Dynamic Programming, Sliding Window"
MEDIUM,Minimum Area Rectangle,5.0,0.005549137667726122,https://leetcode.com/problems/minimum-area-rectangle,"Array, Hash Table, Math, Geometry, Sorting"
MEDIUM,Find the Punishment Number of an Integer,5.0,0.008160802790836186,https://leetcode.com/problems/find-the-punishment-number-of-an-integer,"Math, Backtracking"
HARD,Similar String Groups,5.0,0.005653306451302611,https://leetcode.com/problems/similar-string-groups,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find"
EASY,Apply Transform Over Each Element in Array,5.0,0.008618023053252478,https://leetcode.com/problems/apply-transform-over-each-element-in-array,
MEDIUM,Beautiful Array,5.0,0.00703475212397486,https://leetcode.com/problems/beautiful-array,"Array, Math, Divide and Conquer"
MEDIUM,Debounce,5.0,0.009166450176285024,https://leetcode.com/problems/debounce,
HARD,Final Array State After K Multiplication Operations II,5.0,0.0013766251202756829,https://leetcode.com/problems/final-array-state-after-k-multiplication-operations-ii,"Array, Heap (Priority Queue), Simulation"
EASY,Transformed Array,5.0,0.007043360529599062,https://leetcode.com/problems/transformed-array,"Array, Simulation"
EASY,Max Pair Sum in an Array,5.0,0.006121219133570527,https://leetcode.com/problems/max-pair-sum-in-an-array,"Array, Hash Table"
MEDIUM,Length of Longest Fibonacci Subsequence,5.0,0.005757462290519264,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,"Array, Hash Table, Dynamic Programming"
MEDIUM,Closest Prime Numbers in Range,5.0,0.005194671341860249,https://leetcode.com/problems/closest-prime-numbers-in-range,"Math, Number Theory, Primality Test, Sieve Theory, Prime Number Sieve"
HARD,Maximum Number of Points From Grid Queries,5.0,0.005923648977749266,https://leetcode.com/problems/maximum-number-of-points-from-grid-queries,"Array, Two Pointers, Breadth-First Search, Union-Find, Sorting, Heap (Priority Queue), Matrix"
EASY,Find the Town Judge,5.0,0.00510460062175515,https://leetcode.com/problems/find-the-town-judge,"Array, Hash Table, Graph Theory"
MEDIUM,Check if Number is a Sum of Powers of Three,5.0,0.00793999104343932,https://leetcode.com/problems/check-if-number-is-a-sum-of-powers-of-three,Math
EASY,Function Composition,5.0,0.008678120581443845,https://leetcode.com/problems/function-composition,
EASY,Divide Array Into Equal Pairs,5.0,0.007922890909885207,https://leetcode.com/problems/divide-array-into-equal-pairs,"Array, Hash Table, Bit Manipulation, Counting"
HARD,Shortest Path Visiting All Nodes,5.0,0.006625993165849298,https://leetcode.com/problems/shortest-path-visiting-all-nodes,"Dynamic Programming, Bit Manipulation, Breadth-First Search, Graph Theory, Bitmask"
EASY,Detect Capital,5.0,0.005694321398578284,https://leetcode.com/problems/detect-capital,String
HARD,Minimum Cost to Cut a Stick,5.0,0.0063399863869314545,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,"Array, Dynamic Programming, Sorting"
MEDIUM,Generate Random Point in a Circle,5.0,0.0043535743267037194,https://leetcode.com/problems/generate-random-point-in-a-circle,"Math, Geometry, Rejection Sampling, Randomized"
HARD,Apply Operations to Maximize Score,5.0,0.0053656405524800084,https://leetcode.com/problems/apply-operations-to-maximize-score,"Array, Math, Stack, Greedy, Sorting, Monotonic Stack, Number Theory"
MEDIUM,Solving Questions With Brainpower,5.0,0.006020150443245811,https://leetcode.com/problems/solving-questions-with-brainpower,"Array, Dynamic Programming"
MEDIUM,Minimum Domino Rotations For Equal Row,5.0,0.005649741310925314,https://leetcode.com/problems/minimum-domino-rotations-for-equal-row,"Array, Greedy"
MEDIUM,Minimum Average Difference,5.0,0.0044021941854086675,https://leetcode.com/problems/minimum-average-difference,"Array, Prefix Sum"
HARD,Remove Boxes,5.0,0.004964726764037846,https://leetcode.com/problems/remove-boxes,"Array, Dynamic Programming, Memoization"
MEDIUM,Minimum Fuel Cost to Report to the Capital,5.0,0.0065371796588194675,https://leetcode.com/problems/minimum-fuel-cost-to-report-to-the-capital,"Tree, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Minimum Number of Operations to Make Elements in Array Distinct,5.0,0.007126182073165534,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,"Array, Hash Table"
EASY,Maximum Odd Binary Number,5.0,0.008301009444977994,https://leetcode.com/problems/maximum-odd-binary-number,"Math, String, Greedy"
EASY,Logger Rate Limiter,5.0,0.007688323322346132,https://leetcode.com/problems/logger-rate-limiter,"Hash Table, Design, Data Stream"
MEDIUM,Find Maximal Uncovered Ranges,5.0,0.004987750102082483,https://leetcode.com/problems/find-maximal-uncovered-ranges,"Array, Sorting"
MEDIUM,Longest Palindrome After Substring Concatenation I,5.0,0.004354451140437868,https://leetcode.com/problems/longest-palindrome-after-substring-concatenation-i,"Two Pointers, String, Dynamic Programming, Enumeration"
EASY,Count Special Quadruplets,5.0,0.006490547459629775,https://leetcode.com/problems/count-special-quadruplets,"Array, Hash Table, Enumeration"
EASY,Number of Valid Words in a Sentence,5.0,0.003137756005012141,https://leetcode.com/problems/number-of-valid-words-in-a-sentence,String
HARD,Sort Items by Groups Respecting Dependencies,5.0,0.006602288848954885,https://leetcode.com/problems/sort-items-by-groups-respecting-dependencies,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Knight Dialer,5.0,0.006210608296690475,https://leetcode.com/problems/knight-dialer,Dynamic Programming
MEDIUM,Count Complete Subarrays in an Array,5.0,0.007610801001143919,https://leetcode.com/problems/count-complete-subarrays-in-an-array,"Array, Hash Table, Sliding Window"
MEDIUM,Count of Interesting Subarrays,5.0,0.005779595973328554,https://leetcode.com/problems/count-of-interesting-subarrays,"Array, Hash Table, Prefix Sum"
EASY,Count Subarrays of Length Three With a Condition,5.0,0.00613572976763459,https://leetcode.com/problems/count-subarrays-of-length-three-with-a-condition,Array
MEDIUM,Reverse Nodes in Even Length Groups,5.0,0.006495148258398732,https://leetcode.com/problems/reverse-nodes-in-even-length-groups,Linked List
MEDIUM,Maximum Erasure Value,5.0,0.006439831552266427,https://leetcode.com/problems/maximum-erasure-value,"Array, Hash Table, Sliding Window"
EASY,A Number After a Double Reversal,5.0,0.008268035487240567,https://leetcode.com/problems/a-number-after-a-double-reversal,Math
MEDIUM,Satisfiability of Equality Equations,5.0,0.005211120031167728,https://leetcode.com/problems/satisfiability-of-equality-equations,"Array, String, Union-Find, Graph Theory"
MEDIUM,Find Minimum Time to Reach Last Room I,5.0,0.005548441370285554,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-i,"Array, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
HARD,Find the Closest Palindrome,5.0,0.003207208639465825,https://leetcode.com/problems/find-the-closest-palindrome,"Math, String"
HARD,Maximum Number of Tasks You Can Assign,5.0,0.004995120831180759,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,"Array, Two Pointers, Binary Search, Greedy, Queue, Sorting, Monotonic Queue"
HARD,Find Sum of Array Product of Magical Sequences,5.0,0.0061370005189413605,https://leetcode.com/problems/find-sum-of-array-product-of-magical-sequences,"Array, Math, Dynamic Programming, Bit Manipulation, Combinatorics, Bitmask"
MEDIUM,Minimum Operations to Make Binary Array Elements Equal to One I,5.0,0.008026135235339836,https://leetcode.com/problems/minimum-operations-to-make-binary-array-elements-equal-to-one-i,"Array, Bit Manipulation, Queue, Sliding Window, Prefix Sum"
MEDIUM,Minimum Moves to Reach Target Score,5.0,0.005259337878107523,https://leetcode.com/problems/minimum-moves-to-reach-target-score,"Math, Greedy"
HARD,Kth Smallest Number in Multiplication Table,5.0,0.0054680359061197,https://leetcode.com/problems/kth-smallest-number-in-multiplication-table,"Math, Binary Search"
HARD,Minimum Number of Taps to Open to Water a Garden,5.0,0.005106341685817617,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,"Array, Dynamic Programming, Greedy"
MEDIUM,Paint Fence,5.0,0.0048497922245821405,https://leetcode.com/problems/paint-fence,Dynamic Programming
EASY,Remove Digit From Number to Maximize Result,5.0,0.004876906238599051,https://leetcode.com/problems/remove-digit-from-number-to-maximize-result,"String, Greedy, Enumeration"
EASY,Longest Uncommon Subsequence I,5.0,0.006254527455432554,https://leetcode.com/problems/longest-uncommon-subsequence-i,String
MEDIUM,Longest Unequal Adjacent Groups Subsequence II,5.0,0.0051298721062595495,https://leetcode.com/problems/longest-unequal-adjacent-groups-subsequence-ii,"Array, String, Dynamic Programming"
MEDIUM,Longest Palindrome by Concatenating Two Letter Words,5.0,0.005345248500557581,https://leetcode.com/problems/longest-palindrome-by-concatenating-two-letter-words,"Array, Hash Table, String, Greedy, Counting"
MEDIUM,Find Original Array From Doubled Array,5.0,0.0040906475854877574,https://leetcode.com/problems/find-original-array-from-doubled-array,"Array, Hash Table, Greedy, Sorting"
MEDIUM,Resulting String After Adjacent Removals,5.0,0.005727495880829887,https://leetcode.com/problems/resulting-string-after-adjacent-removals,"String, Stack, Simulation"
MEDIUM,Minimum Adjacent Swaps to Reach the Kth Smallest Number,5.0,0.00718058089649391,https://leetcode.com/problems/minimum-adjacent-swaps-to-reach-the-kth-smallest-number,"Two Pointers, String, Greedy"
MEDIUM,Clone Binary Tree With Random Pointer,5.0,0.008129160836195566,https://leetcode.com/problems/clone-binary-tree-with-random-pointer,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Total Distance Traveled,5.0,0.004179415508248272,https://leetcode.com/problems/total-distance-traveled,"Math, Simulation"
MEDIUM,Complex Number Multiplication,5.0,0.007373867402971338,https://leetcode.com/problems/complex-number-multiplication,"Math, String, Simulation"
MEDIUM,Smallest Range II,5.0,0.0038192274524297505,https://leetcode.com/problems/smallest-range-ii,"Array, Math, Greedy, Sorting"
MEDIUM,Using a Robot to Print the Lexicographically Smallest String,5.0,0.006219613337069207,https://leetcode.com/problems/using-a-robot-to-print-the-lexicographically-smallest-string,"Hash Table, String, Stack, Greedy"
MEDIUM,Transform Array to All Equal Elements,5.0,0.00333273706805842,https://leetcode.com/problems/transform-array-to-all-equal-elements,"Array, Greedy"
MEDIUM,Max Difference You Can Get From Changing an Integer,5.0,0.004863295991316072,https://leetcode.com/problems/max-difference-you-can-get-from-changing-an-integer,"Math, Greedy"
MEDIUM,Corporate Flight Bookings,5.0,0.00685207593693992,https://leetcode.com/problems/corporate-flight-bookings,"Array, Prefix Sum"
EASY,Count Odd Numbers in an Interval Range,5.0,0.005476911763454866,https://leetcode.com/problems/count-odd-numbers-in-an-interval-range,Math
EASY,Maximum Difference Between Even and Odd Frequency I,5.0,0.006075554987094849,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-i,"Hash Table, String, Counting"
HARD,Minimum Operations to Make Array Elements Zero,5.0,0.006006522115696006,https://leetcode.com/problems/minimum-operations-to-make-array-elements-zero,"Array, Math, Bit Manipulation"
MEDIUM,Flip String to Monotone Increasing,5.0,0.00619362235315883,https://leetcode.com/problems/flip-string-to-monotone-increasing,"String, Dynamic Programming"
MEDIUM,Decoded String at Index,5.0,0.003750067982813945,https://leetcode.com/problems/decoded-string-at-index,"String, Stack"
MEDIUM,Find Duplicate Subtrees,5.0,0.006083154324477106,https://leetcode.com/problems/find-duplicate-subtrees,"Hash Table, Tree, Depth-First Search, Binary Tree"
MEDIUM,Divide Array Into Arrays With Max Difference,5.0,0.00790788890120856,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference,"Array, Greedy, Sorting"
HARD,Minimum Difference in Sums After Removal of Elements,5.0,0.00695772519322223,https://leetcode.com/problems/minimum-difference-in-sums-after-removal-of-elements,"Array, Dynamic Programming, Heap (Priority Queue)"
EASY,Find N Unique Integers Sum up to Zero,5.0,0.007844300645937071,https://leetcode.com/problems/find-n-unique-integers-sum-up-to-zero,"Array, Math"
MEDIUM,Maximum Manhattan Distance After K Changes,5.0,0.005418832461705912,https://leetcode.com/problems/maximum-manhattan-distance-after-k-changes,"Hash Table, Math, String, Counting"
MEDIUM,Rotated Digits,5.0,0.006408531015426862,https://leetcode.com/problems/rotated-digits,"Math, Dynamic Programming"
MEDIUM,Reach End of Array With Max Score,5.0,0.0033779398930337684,https://leetcode.com/problems/reach-end-of-array-with-max-score,"Array, Greedy"
MEDIUM,Fraction Addition and Subtraction,5.0,0.006656669888377206,https://leetcode.com/problems/fraction-addition-and-subtraction,"Math, String, Simulation, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Ways to Express an Integer as Sum of Powers,5.0,0.004979696939685055,https://leetcode.com/problems/ways-to-express-an-integer-as-sum-of-powers,Dynamic Programming
MEDIUM,Bitwise ORs of Subarrays,5.0,0.0056961455594127285,https://leetcode.com/problems/bitwise-ors-of-subarrays,"Array, Dynamic Programming, Bit Manipulation"
HARD,Find the Original Typed String II,5.0,0.004544575392629651,https://leetcode.com/problems/find-the-original-typed-string-ii,"String, Dynamic Programming, Prefix Sum"
HARD,Height of Binary Tree After Subtree Removal Queries,5.0,0.005493374806239475,https://leetcode.com/problems/height-of-binary-tree-after-subtree-removal-queries,"Array, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Destination City,5.0,0.00795430335080227,https://leetcode.com/problems/destination-city,"Array, Hash Table, String"
MEDIUM,Find the Maximum Length of Valid Subsequence I,5.0,0.0054904631110227,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-i,"Array, Dynamic Programming"
MEDIUM,Reschedule Meetings for Maximum Free Time I,5.0,0.00538588152794281,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-i,"Array, Greedy, Sliding Window"
MEDIUM,Can I Win,5.0,0.00316774134732184,https://leetcode.com/problems/can-i-win,"Math, Dynamic Programming, Bit Manipulation, Memoization, Game Theory, Bitmask"
HARD,The Earliest and Latest Rounds Where Players Compete,5.0,0.007205348527317006,https://leetcode.com/problems/the-earliest-and-latest-rounds-where-players-compete,"Dynamic Programming, Memoization"
MEDIUM,Construct Binary Tree from Inorder and Postorder Traversal,5.0,0.00693917578820311,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Super Pow,5.0,0.003734254464847296,https://leetcode.com/problems/super-pow,"Math, Divide and Conquer, Euler's Totient Function, Euler's Theorem"
EASY,Convert Binary Number in a Linked List to Integer,5.0,0.008239744042841557,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer,"Linked List, Math"
MEDIUM,Maximum Score From Removing Substrings,5.0,0.006641197407061561,https://leetcode.com/problems/maximum-score-from-removing-substrings,"String, Stack, Greedy"
MEDIUM,Partition Array into Two Equal Product Subsets,5.0,0.003508217078329032,https://leetcode.com/problems/partition-array-into-two-equal-product-subsets,"Array, Bit Manipulation, Recursion, Enumeration"
EASY,Minimum Number Game,5.0,0.008575223201621596,https://leetcode.com/problems/minimum-number-game,"Array, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Smallest Subarrays With Maximum Bitwise OR,5.0,0.006192491766158913,https://leetcode.com/problems/smallest-subarrays-with-maximum-bitwise-or,"Array, Binary Search, Bit Manipulation, Sliding Window"
HARD,Minimum Score After Removals on a Tree,5.0,0.007600302392137805,https://leetcode.com/problems/minimum-score-after-removals-on-a-tree,"Array, Bit Manipulation, Tree, Depth-First Search"
MEDIUM,Single-Threaded CPU,5.0,0.004802635391194502,https://leetcode.com/problems/single-threaded-cpu,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Minimum Number of Operations to Make Array Empty,5.0,0.006238542208090011,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-empty,"Array, Hash Table, Greedy, Counting"
MEDIUM,Reorder Data in Log Files,5.0,0.005678013130355938,https://leetcode.com/problems/reorder-data-in-log-files,"Array, String, Sorting"
HARD,Palindrome Pairs,5.0,0.00374957717295181,https://leetcode.com/problems/palindrome-pairs,"Array, Hash Table, String, Trie, Hash Function"
MEDIUM,Maximum Alternating Subsequence Sum,5.0,0.005925374117182227,https://leetcode.com/problems/maximum-alternating-subsequence-sum,"Array, Dynamic Programming"
MEDIUM,Minimum Addition to Make Integer Beautiful,5.0,0.0038955318740115587,https://leetcode.com/problems/minimum-addition-to-make-integer-beautiful,"Math, Greedy"
HARD,Rearranging Fruits,5.0,0.005725804127692192,https://leetcode.com/problems/rearranging-fruits,"Array, Hash Table, Greedy, Sort"
MEDIUM,Most Profit Assigning Work,5.0,0.005631316893047863,https://leetcode.com/problems/most-profit-assigning-work,"Array, Two Pointers, Binary Search, Greedy, Sorting"
MEDIUM,Reach a Number,5.0,0.004554043273008655,https://leetcode.com/problems/reach-a-number,"Math, Binary Search"
MEDIUM,3Sum With Multiplicity,5.0,0.004642843787628357,https://leetcode.com/problems/3sum-with-multiplicity,"Array, Hash Table, Two Pointers, Sorting, Counting"
MEDIUM,Reordered Power of 2,5.0,0.0065871811916571495,https://leetcode.com/problems/reordered-power-of-2,"Hash Table, Math, Sorting, Counting, Enumeration"
HARD,Cherry Pickup,5.0,0.0040270487618501005,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
EASY,Swap Sex of Employees,5.0,0.008486644898054212,https://leetcode.com/problems/swap-sex-of-employees,Database
MEDIUM,Longest Arithmetic Subsequence of Given Difference,5.0,0.0054340803367053095,https://leetcode.com/problems/longest-arithmetic-subsequence-of-given-difference,"Array, Hash Table, Dynamic Programming"
EASY,Reformat Department Table,5.0,0.007641273405082739,https://leetcode.com/problems/reformat-department-table,Database
MEDIUM,Sort Matrix by Diagonals,5.0,0.008469399116675533,https://leetcode.com/problems/sort-matrix-by-diagonals,"Array, Sorting, Matrix"
MEDIUM,Count Submatrices With All Ones,5.0,0.007100133222236345,https://leetcode.com/problems/count-submatrices-with-all-ones,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Largest Prime from Consecutive Prime Sum,5.0,0.003936690387711195,https://leetcode.com/problems/largest-prime-from-consecutive-prime-sum,"Array, Math, Number Theory"
EASY,Check if Two Chessboard Squares Have the Same Color,5.0,0.00721889223511983,https://leetcode.com/problems/check-if-two-chessboard-squares-have-the-same-color,"Math, String"
MEDIUM,Non-decreasing Array,5.0,0.0025562762206484957,https://leetcode.com/problems/non-decreasing-array,Array
EASY,Find the Pivot Integer,5.0,0.008373707792554747,https://leetcode.com/problems/find-the-pivot-integer,"Math, Prefix Sum"
MEDIUM,Additive Number,5.0,0.003428211138067629,https://leetcode.com/problems/additive-number,"String, Backtracking"
EASY,Maximum Area of Longest Diagonal Rectangle,5.0,0.00459556007324493,https://leetcode.com/problems/maximum-area-of-longest-diagonal-rectangle,Array
MEDIUM,Prime Subtraction Operation,5.0,0.005542074972779592,https://leetcode.com/problems/prime-subtraction-operation,"Array, Math, Binary Search, Greedy, Number Theory"
