Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Design Hit Counter,11.8,0.0069742501301509755,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
MEDIUM,Combination Sum IV,11.8,0.005526437103611885,https://leetcode.com/problems/combination-sum-iv,"Array, Dynamic Programming"
MEDIUM,Binary Subarrays With Sum,11.8,0.0069661061179929415,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Delete Node in a BST,11.8,0.005525728981883206,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Nth Highest Salary,11.8,0.003990543520935797,https://leetcode.com/problems/nth-highest-salary,Database
MEDIUM,Shortest Bridge,11.8,0.00597095395782115,https://leetcode.com/problems/shortest-bridge,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Nth Digit,11.8,0.0038775919986541413,https://leetcode.com/problems/nth-digit,"Math, Binary Search"
MEDIUM,Game Play Analysis IV,11.8,0.004211059615850688,https://leetcode.com/problems/game-play-analysis-iv,Database
MEDIUM,Design Circular Queue,11.8,0.005521268409152651,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Longest String Chain,11.8,0.006339625465577489,https://leetcode.com/problems/longest-string-chain,"Array, Hash Table, Two Pointers, String, Dynamic Programming, Sorting"
EASY,Check if the Sentence Is Pangram,11.8,0.008430241646018107,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
MEDIUM,Time Needed to Inform All Employees,11.8,0.006057793233117019,https://leetcode.com/problems/time-needed-to-inform-all-employees,"Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Best Time to Buy and Sell Stock with Cooldown,11.8,0.006260498962419256,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,"Array, Dynamic Programming"
MEDIUM,Populating Next Right Pointers in Each Node,11.8,0.006763882575069541,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Binary Tree Paths,11.8,0.0069176512010268995,https://leetcode.com/problems/binary-tree-paths,"String, Backtracking, Tree, Depth-First Search, Binary Tree"
EASY,Binary Number with Alternating Bits,11.8,0.007000405932444768,https://leetcode.com/problems/binary-number-with-alternating-bits,Bit Manipulation
MEDIUM,Arithmetic Slices,11.8,0.006487880165585892,https://leetcode.com/problems/arithmetic-slices,"Array, Dynamic Programming, Sliding Window"
MEDIUM,Queue Reconstruction by Height,11.8,0.007495330075164057,https://leetcode.com/problems/queue-reconstruction-by-height,"Array, Binary Indexed Tree, Segment Tree, Sorting"
MEDIUM,Rectangle Area,11.8,0.005009191145751518,https://leetcode.com/problems/rectangle-area,"Math, Geometry"
MEDIUM,Construct Binary Search Tree from Preorder Traversal,11.8,0.00845468677178529,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,"Array, Stack, Tree, Binary Search Tree, Monotonic Stack, Binary Tree"
MEDIUM,Partition List,11.8,0.00618415496793849,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
EASY,Count Odd Numbers in an Interval Range,11.8,0.005476911763454866,https://leetcode.com/problems/count-odd-numbers-in-an-interval-range,Math
MEDIUM,Subdomain Visit Count,11.8,0.007720529663707416,https://leetcode.com/problems/subdomain-visit-count,"Array, Hash Table, String, Counting"
MEDIUM,Bulb Switcher,11.8,0.005632887322715141,https://leetcode.com/problems/bulb-switcher,"Math, Brainteaser"
HARD,Subarrays with K Different Integers,11.8,0.006886164041538308,https://leetcode.com/problems/subarrays-with-k-different-integers,"Array, Hash Table, Sliding Window, Counting"
MEDIUM,Most Stones Removed with Same Row or Column,11.8,0.006338935842550087,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,"Hash Table, Depth-First Search, Union-Find, Graph Theory, Bipartite Graph"
MEDIUM,Maximum Level Sum of a Binary Tree,11.8,0.00700309474012209,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Design Parking System,11.8,0.008718926924374789,https://leetcode.com/problems/design-parking-system,"Design, Simulation, Counting"
EASY,Pascal's Triangle II,11.8,0.006789263971561984,https://leetcode.com/problems/pascals-triangle-ii,"Array, Dynamic Programming"
EASY,Longest Palindrome,11.8,0.0056173830777073415,https://leetcode.com/problems/longest-palindrome,"Hash Table, String, Greedy"
EASY,Subtree of Another Tree,11.8,0.005204668931959788,https://leetcode.com/problems/subtree-of-another-tree,"Tree, Depth-First Search, String Matching, Binary Tree, Hash Function"
MEDIUM,Make Sum Divisible by P,11.8,0.004259493888233199,https://leetcode.com/problems/make-sum-divisible-by-p,"Array, Hash Table, Prefix Sum"
HARD,Find in Mountain Array,11.8,0.004194301268315283,https://leetcode.com/problems/find-in-mountain-array,"Array, Binary Search, Interactive, Ternary Search"
EASY,Prime Number of Set Bits in Binary Representation,11.8,0.007898371484957487,https://leetcode.com/problems/prime-number-of-set-bits-in-binary-representation,"Math, Bit Manipulation, Primality Test"
EASY,Sum of Root To Leaf Binary Numbers,11.8,0.007667742794381947,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers,"Tree, Depth-First Search, Binary Tree"
EASY,Classes With at Least 5 Students,11.8,0.00646300764175609,https://leetcode.com/problems/classes-with-at-least-5-students,Database
MEDIUM,Concatenation of Consecutive Binary Numbers,11.8,0.006669827287371791,https://leetcode.com/problems/concatenation-of-consecutive-binary-numbers,"Math, Bit Manipulation, Simulation"
MEDIUM,Minimum Number of Flips to Make the Binary String Alternating,11.8,0.005369416196166641,https://leetcode.com/problems/minimum-number-of-flips-to-make-the-binary-string-alternating,"String, Dynamic Programming, Sliding Window"
EASY,Design HashSet,11.8,0.006836048700320157,https://leetcode.com/problems/design-hashset,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,Convert Object to JSON String,11.8,0.007794464236777199,https://leetcode.com/problems/convert-object-to-json-string,
HARD,Maximize Spanning Tree Stability with Upgrades,11.8,0.006580014766067213,https://leetcode.com/problems/maximize-spanning-tree-stability-with-upgrades,"Binary Search, Greedy, Union-Find, Graph Theory, Minimum Spanning Tree"
MEDIUM,Minimum Number of Seconds to Make Mountain Height Zero,11.8,0.005830950698483448,https://leetcode.com/problems/minimum-number-of-seconds-to-make-mountain-height-zero,"Array, Math, Binary Search, Greedy, Heap (Priority Queue)"
MEDIUM,Get Biggest Three Rhombus Sums in a Grid,11.8,0.007133801097750162,https://leetcode.com/problems/get-biggest-three-rhombus-sums-in-a-grid,"Array, Math, Sorting, Heap (Priority Queue), Matrix, Prefix Sum"
MEDIUM,Count Submatrices with Top-Left Element and Sum Less Than k,11.8,0.00750216257779273,https://leetcode.com/problems/count-submatrices-with-top-left-element-and-sum-less-than-k,"Array, Matrix, Prefix Sum"
EASY,Flip Square Submatrix Vertically,11.8,0.007916157734282678,https://leetcode.com/problems/flip-square-submatrix-vertically,"Array, Two Pointers, Matrix"
EASY,Reformat Department Table,11.8,0.007641273405082739,https://leetcode.com/problems/reformat-department-table,Database
EASY,Find Pivot Index,11.8,0.00635985002576889,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
EASY,Matrix Similarity After Cyclic Shifts,11.8,0.007445395168738108,https://leetcode.com/problems/matrix-similarity-after-cyclic-shifts,"Array, Math, Matrix, Simulation"
EASY,Finding 3-Digit Even Numbers,11.8,0.007862036050343758,https://leetcode.com/problems/finding-3-digit-even-numbers,"Array, Hash Table, Recursion, Sorting, Enumeration"
EASY,Moving Average from Data Stream,11.8,0.008022841921995209,https://leetcode.com/problems/moving-average-from-data-stream,"Array, Design, Queue, Data Stream"
MEDIUM,Walking Robot Simulation,11.8,0.006462662164475529,https://leetcode.com/problems/walking-robot-simulation,"Array, Hash Table, Simulation"
EASY,Number of Students Unable to Eat Lunch,11.8,0.007993640725021501,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
MEDIUM,Single Number III,11.8,0.00701445114960406,https://leetcode.com/problems/single-number-iii,"Array, Bit Manipulation"
EASY,Timeout Cancellation,11.8,0.008955307402550761,https://leetcode.com/problems/timeout-cancellation,
MEDIUM,Escape The Ghosts,11.8,0.0064097853565091775,https://leetcode.com/problems/escape-the-ghosts,"Array, Math"
MEDIUM,Minimum Distance Between Three Equal Elements II,11.8,0.007467783942928321,https://leetcode.com/problems/minimum-distance-between-three-equal-elements-ii,"Array, Hash Table"
EASY,Traffic Signal Color,11.8,0.008391046049824399,https://leetcode.com/problems/traffic-signal-color,"Math, String, Simulation"
MEDIUM,Closest Equal Element Queries,11.8,0.005135627411425997,https://leetcode.com/problems/closest-equal-element-queries,"Array, Hash Table, Binary Search"
EASY,Mirror Distance of an Integer,11.8,0.009143619541634455,https://leetcode.com/problems/mirror-distance-of-an-integer,Math
EASY,Two Furthest Houses With Different Colors,11.8,0.007169847279749956,https://leetcode.com/problems/two-furthest-houses-with-different-colors,"Array, Greedy"
MEDIUM,Sum of Distances,11.8,0.005029290414679155,https://leetcode.com/problems/sum-of-distances,"Array, Hash Table, Prefix Sum"
MEDIUM,Transpose File,11.8,0.003313336787282196,https://leetcode.com/problems/transpose-file,Shell
MEDIUM,Count Good Nodes in Binary Tree,11.8,0.007394898531511319,https://leetcode.com/problems/count-good-nodes-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Furthest Point From Origin,11.8,0.007719764472930019,https://leetcode.com/problems/furthest-point-from-origin,"String, Counting"
EASY,Robot Return to Origin,11.8,0.007817544079912742,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
EASY,Find Indices of Stable Mountains,11.8,0.008723963482002675,https://leetcode.com/problems/find-indices-of-stable-mountains,Array
MEDIUM,Check if There is a Valid Path in a Grid,11.8,0.006450557497873949,https://leetcode.com/problems/check-if-there-is-a-valid-path-in-a-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Subtract the Product and Sum of Digits of an Integer,11.8,0.008660759755260497,https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer,Math
MEDIUM,Restaurant Growth,11.8,0.005958074011862455,https://leetcode.com/problems/restaurant-growth,Database
MEDIUM,Lexicographical Numbers,11.8,0.007635230516257136,https://leetcode.com/problems/lexicographical-numbers,"Depth-First Search, Trie"
MEDIUM,Validate IP Address,11.8,0.0028461771286968614,https://leetcode.com/problems/validate-ip-address,String
MEDIUM,Cyclically Rotating a Grid,11.8,0.007402527044266963,https://leetcode.com/problems/cyclically-rotating-a-grid,"Array, Matrix, Simulation"
EASY,Separate the Digits in an Array,11.8,0.008575934003891008,https://leetcode.com/problems/separate-the-digits-in-an-array,"Array, Simulation"
EASY,Select Data,11.8,0.007837290225961326,https://leetcode.com/problems/select-data,
EASY,Actors and Directors Who Cooperated At Least Three Times,11.8,0.007131978909788788,https://leetcode.com/problems/actors-and-directors-who-cooperated-at-least-three-times,Database
HARD,Shortest Path Visiting All Nodes,11.8,0.006625993165849298,https://leetcode.com/problems/shortest-path-visiting-all-nodes,"Dynamic Programming, Bit Manipulation, Breadth-First Search, Graph Theory, Bitmask"
MEDIUM,Count K-th Roots in a Range,11.8,0.0024630299046993097,https://leetcode.com/problems/count-k-th-roots-in-a-range,"Math, Binary Search"
MEDIUM,Sum of Subarray Ranges,11.8,0.006179228763765127,https://leetcode.com/problems/sum-of-subarray-ranges,"Array, Stack, Monotonic Stack"
HARD,Jump Game IV,11.8,0.005107222178072051,https://leetcode.com/problems/jump-game-iv,"Array, Hash Table, Breadth-First Search"
MEDIUM,Shortest Path with Alternating Colors,11.8,0.004824527180730701,https://leetcode.com/problems/shortest-path-with-alternating-colors,"Breadth-First Search, Graph Theory"
MEDIUM,Solving Questions With Brainpower,11.8,0.006020150443245811,https://leetcode.com/problems/solving-questions-with-brainpower,"Array, Dynamic Programming"
MEDIUM,Maximum Points You Can Obtain from Cards,11.8,0.005824679145499095,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
HARD,Critical Connections in a Network,11.8,0.006037226010522467,https://leetcode.com/problems/critical-connections-in-a-network,"Depth-First Search, Graph Theory, Biconnected Component, Bridge (Graph)"
EASY,Find Words That Can Be Formed by Characters,11.8,0.007172403239229646,https://leetcode.com/problems/find-words-that-can-be-formed-by-characters,"Array, Hash Table, String, Counting"
EASY,Count the Digits That Divide a Number,11.8,0.008612064030705746,https://leetcode.com/problems/count-the-digits-that-divide-a-number,Math
EASY,Find Target Indices After Sorting Array,11.8,0.007828358846260595,https://leetcode.com/problems/find-target-indices-after-sorting-array,"Array, Binary Search, Sorting"
EASY,Find Followers Count,11.8,0.00696091430354146,https://leetcode.com/problems/find-followers-count,Database
MEDIUM,Destroying Asteroids,11.8,0.005983410747683242,https://leetcode.com/problems/destroying-asteroids,"Array, Greedy, Sorting"
MEDIUM,Binary Tree Level Order Traversal II,11.8,0.006885798140274116,https://leetcode.com/problems/binary-tree-level-order-traversal-ii,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Construct Quad Tree,11.8,0.007861745646084299,https://leetcode.com/problems/construct-quad-tree,"Array, Divide and Conquer, Tree, Matrix"
HARD,Total Waviness of Numbers in Range II,11.8,0.005663187045528037,https://leetcode.com/problems/total-waviness-of-numbers-in-range-ii,"Math, Dynamic Programming"
MEDIUM,Total Waviness of Numbers in Range I,11.8,0.008742314341216518,https://leetcode.com/problems/total-waviness-of-numbers-in-range-i,"Math, Dynamic Programming, Enumeration"
EASY,Sum of Left Leaves,11.8,0.0063030782792477666,https://leetcode.com/problems/sum-of-left-leaves,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Minimum Processing Time,11.8,0.00701258229700073,https://leetcode.com/problems/minimum-processing-time,"Array, Greedy, Sorting"
EASY,Number of Lines To Write String,11.8,0.007304520140349175,https://leetcode.com/problems/number-of-lines-to-write-string,"Array, String"
MEDIUM,Matrix Block Sum,11.8,0.007686693160861321,https://leetcode.com/problems/matrix-block-sum,"Array, Matrix, Prefix Sum"
MEDIUM,Create Binary Tree From Descriptions,11.8,0.008391473709674418,https://leetcode.com/problems/create-binary-tree-from-descriptions,"Array, Hash Table, Tree, Binary Tree"
MEDIUM,Path with Maximum Probability,11.8,0.006572414354908237,https://leetcode.com/problems/path-with-maximum-probability,"Array, Graph Theory, Heap (Priority Queue), Shortest Path, Dijkstra's Algorithm"
MEDIUM,Brick Wall,11.8,0.005606223364071898,https://leetcode.com/problems/brick-wall,"Array, Hash Table"
MEDIUM,Maximum Total Subarray Value I,11.8,0.007195613578682723,https://leetcode.com/problems/maximum-total-subarray-value-i,"Array, Greedy"
HARD,K-th Smallest in Lexicographical Order,11.8,0.004649765683562257,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order,Trie
MEDIUM,Maximum Gap,11.8,0.00528245519522236,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort, Pigeonhole Principle"
HARD,Maximum Total Subarray Value II,11.8,0.004176594685036065,https://leetcode.com/problems/maximum-total-subarray-value-ii,"Array, Greedy, Segment Tree, Heap (Priority Queue)"
EASY,Count Partitions with Even Sum Difference,11.8,0.008511773466809945,https://leetcode.com/problems/count-partitions-with-even-sum-difference,"Array, Math, Prefix Sum"
MEDIUM,Prime Palindrome,11.8,0.002851039697542533,https://leetcode.com/problems/prime-palindrome,"Math, Number Theory, Primality Test"
MEDIUM,Design Circular Deque,11.8,0.006487396273680914,https://leetcode.com/problems/design-circular-deque,"Array, Linked List, Design, Queue"
HARD,Word Search II,11.8,0.003878746126117074,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
MEDIUM,Find the Minimum and Maximum Number of Nodes Between Critical Points,11.8,0.006944661593622082,https://leetcode.com/problems/find-the-minimum-and-maximum-number-of-nodes-between-critical-points,Linked List
MEDIUM,Number of Ways to Reach a Position After Exactly k Steps,11.8,0.0037248945912862134,https://leetcode.com/problems/number-of-ways-to-reach-a-position-after-exactly-k-steps,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Number of Pairs of Interchangeable Rectangles,11.8,0.005298283297813428,https://leetcode.com/problems/number-of-pairs-of-interchangeable-rectangles,"Array, Hash Table, Math, Counting, Number Theory"
MEDIUM,Minimum Genetic Mutation,11.8,0.0057061993362396935,https://leetcode.com/problems/minimum-genetic-mutation,"Hash Table, String, Breadth-First Search, Bidirectional Search"
MEDIUM,Consecutive Numbers,11.8,0.004908367093946094,https://leetcode.com/problems/consecutive-numbers,Database
EASY,Subarrays Distinct Element Sum of Squares I,11.8,0.007965835626149925,https://leetcode.com/problems/subarrays-distinct-element-sum-of-squares-i,"Array, Hash Table, Segment Tree"
MEDIUM,Find Players With Zero or One Losses,11.8,0.007238360622847399,https://leetcode.com/problems/find-players-with-zero-or-one-losses,"Array, Hash Table, Sorting, Counting"
MEDIUM,Maximum Ice Cream Bars,11.8,0.007725336910181371,https://leetcode.com/problems/maximum-ice-cream-bars,"Array, Greedy, Sorting, Counting Sort"
HARD,Max Sum of Rectangle No Larger Than K,11.8,0.004590309790342031,https://leetcode.com/problems/max-sum-of-rectangle-no-larger-than-k,"Array, Binary Search, Matrix, Prefix Sum, Ordered Set"
MEDIUM,Minimum Absolute Distance Between Mirror Pairs,11.8,0.005917540814529721,https://leetcode.com/problems/minimum-absolute-distance-between-mirror-pairs,"Array, Hash Table, Math"
EASY,Maximum Number of Balloons,11.8,0.006426825988249736,https://leetcode.com/problems/maximum-number-of-balloons,"Hash Table, String, Counting"
MEDIUM,Zero Array Transformation II,11.8,0.004353382812276127,https://leetcode.com/problems/zero-array-transformation-ii,"Array, Two Pointers, Binary Search, Prefix Sum"
MEDIUM,Maximum Sum Obtained of Any Permutation,11.8,0.004132139589596131,https://leetcode.com/problems/maximum-sum-obtained-of-any-permutation,"Array, Greedy, Sorting, Prefix Sum"
MEDIUM,Snapshot Array,11.8,0.003680448806713807,https://leetcode.com/problems/snapshot-array,"Array, Hash Table, Binary Search, Design, Persistent Data Structure"
MEDIUM,Movie Rating,11.8,0.0044163183176083734,https://leetcode.com/problems/movie-rating,Database
MEDIUM,Count Salary Categories,11.8,0.0065114831413173955,https://leetcode.com/problems/count-salary-categories,Database
MEDIUM,Minimum Area Rectangle II,11.8,0.005601330297219559,https://leetcode.com/problems/minimum-area-rectangle-ii,"Array, Hash Table, Math, Geometry"
EASY,Find Greatest Common Divisor of Array,11.8,0.00834808307553467,https://leetcode.com/problems/find-greatest-common-divisor-of-array,"Array, Math, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Add Two Numbers II,11.8,0.006294723223206956,https://leetcode.com/problems/add-two-numbers-ii,"Linked List, Math, Stack"
HARD,Count of Range Sum,11.8,0.00396135774266334,https://leetcode.com/problems/count-of-range-sum,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
EASY,Find the Difference of Two Arrays,11.8,0.00815940415035145,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
MEDIUM,Best Time to Buy and Sell Stock V,11.8,0.0060574493136522885,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-v,"Array, Dynamic Programming"
HARD,Tiling a Rectangle with the Fewest Squares,11.8,0.005528043482495958,https://leetcode.com/problems/tiling-a-rectangle-with-the-fewest-squares,Backtracking
MEDIUM,Reach a Number,11.8,0.004554043273008655,https://leetcode.com/problems/reach-a-number,"Math, Binary Search"
MEDIUM,Find the Maximum Number of Elements in Subset,11.8,0.004225061014489567,https://leetcode.com/problems/find-the-maximum-number-of-elements-in-subset,"Array, Hash Table, Enumeration"
EASY,Find Center of Star Graph,11.8,0.008660212087891608,https://leetcode.com/problems/find-center-of-star-graph,Graph Theory
MEDIUM,Palindromic Substrings,11.8,0.007312519405862714,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
MEDIUM,The Latest Time to Catch a Bus,11.8,0.003019492669910021,https://leetcode.com/problems/the-latest-time-to-catch-a-bus,"Array, Two Pointers, Binary Search, Sorting"
EASY,Print in Order,11.8,0.007331487223227562,https://leetcode.com/problems/print-in-order,Concurrency
MEDIUM,Delete Operation for Two Strings,11.8,0.0066143362562978945,https://leetcode.com/problems/delete-operation-for-two-strings,"String, Dynamic Programming, Longest Common Subsequence"
MEDIUM,Find All Lonely Numbers in the Array,11.8,0.006380690917410203,https://leetcode.com/problems/find-all-lonely-numbers-in-the-array,"Array, Hash Table, Counting"
HARD,Number of Good Paths,11.8,0.005654773304467297,https://leetcode.com/problems/number-of-good-paths,"Array, Hash Table, Tree, Union-Find, Graph Theory, Sorting"
MEDIUM,Compare Version Numbers,11.8,0.004686017136318197,https://leetcode.com/problems/compare-version-numbers,"Two Pointers, String"
HARD,Shortest Path to Get All Keys,11.8,0.005493674337441379,https://leetcode.com/problems/shortest-path-to-get-all-keys,"Array, Bit Manipulation, Breadth-First Search, Matrix"
HARD,Rearrange String k Distance Apart,11.8,0.003998638624474744,https://leetcode.com/problems/rearrange-string-k-distance-apart,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Reorder Routes to Make All Paths Lead to the City Zero,11.8,0.0066090023414214615,https://leetcode.com/problems/reorder-routes-to-make-all-paths-lead-to-the-city-zero,"Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Check If All 1's Are at Least Length K Places Away,11.8,0.006430575488789026,https://leetcode.com/problems/check-if-all-1s-are-at-least-length-k-places-away,Array
HARD,Find Critical and Pseudo-Critical Edges in Minimum Spanning Tree,11.8,0.006675319607394024,https://leetcode.com/problems/find-critical-and-pseudo-critical-edges-in-minimum-spanning-tree,"Union-Find, Graph Theory, Sorting, Minimum Spanning Tree, Strongly Connected Component, Prim's Algorithm, Kruskal's Algorithm, Borůvka's Algorithm"
HARD,Longest Increasing Subsequence II,11.8,0.0026487822743087347,https://leetcode.com/problems/longest-increasing-subsequence-ii,"Array, Divide and Conquer, Dynamic Programming, Binary Indexed Tree, Segment Tree, Queue, Monotonic Queue"
MEDIUM,Stock Price Fluctuation ,11.8,0.004925273628977333,https://leetcode.com/problems/stock-price-fluctuation,"Hash Table, Design, Heap (Priority Queue), Data Stream, Ordered Set"
EASY,Longest Continuous Increasing Subsequence,11.8,0.005233019563091903,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Array
MEDIUM,Keys and Rooms,11.8,0.0076144582332880505,https://leetcode.com/problems/keys-and-rooms,"Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Maximum Subarray Sum After Multiplier,11.8,0.0025867179036445026,https://leetcode.com/problems/maximum-subarray-sum-after-multiplier,"Array, Dynamic Programming"
EASY,Longest Nice Substring,11.8,0.006466821152853167,https://leetcode.com/problems/longest-nice-substring,"Hash Table, String, Divide and Conquer, Bit Manipulation, Sliding Window"
HARD,Best Time to Buy and Sell Stock IV,11.8,0.005104109660612889,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
EASY,The Number of Employees Which Report to Each Employee,11.8,0.00537321514725356,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,Database
MEDIUM,Repeated String Match,11.8,0.0039640183428138465,https://leetcode.com/problems/repeated-string-match,"String, String Matching, Z Algorithm, Knuth–Morris–Pratt Algorithm, Boyer–Moore String-Search Algorithm"
HARD,Profitable Schemes,11.8,0.004859284977775707,https://leetcode.com/problems/profitable-schemes,"Array, Dynamic Programming, Knapsack Problem, 0-1 Knapsack"
MEDIUM,3Sum With Multiplicity,11.8,0.004642843787628357,https://leetcode.com/problems/3sum-with-multiplicity,"Array, Hash Table, Two Pointers, Sorting, Counting"
HARD,Last Substring in Lexicographical Order,11.8,0.003521058679028488,https://leetcode.com/problems/last-substring-in-lexicographical-order,"Two Pointers, String, Lyndon Factorization"
HARD,Find the Number of Subsequences With Equal GCD,11.8,0.006629603891591383,https://leetcode.com/problems/find-the-number-of-subsequences-with-equal-gcd,"Array, Math, Dynamic Programming, Number Theory, Euclidean Algorithm, Greatest Common Divisor"
MEDIUM,Minimum Limit of Balls in a Bag,11.8,0.0065968288285314656,https://leetcode.com/problems/minimum-limit-of-balls-in-a-bag,"Array, Binary Search"
MEDIUM,Sum of GCD of Formed Pairs,11.8,0.00750131774048148,https://leetcode.com/problems/sum-of-gcd-of-formed-pairs,"Array, Math, Two Pointers, Sorting, Simulation, Number Theory"
EASY,Duplicate Zeros,11.8,0.00539463447972073,https://leetcode.com/problems/duplicate-zeros,"Array, Two Pointers"
EASY,Count the Number of Consistent Strings,11.8,0.008852757286049819,https://leetcode.com/problems/count-the-number-of-consistent-strings,"Array, Hash Table, String, Bit Manipulation, Counting"
HARD,Find Minimum Diameter After Merging Two Trees,11.8,0.005674410024265989,https://leetcode.com/problems/find-minimum-diameter-after-merging-two-trees,"Tree, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Frog Jump II,11.8,0.006258511169795161,https://leetcode.com/problems/frog-jump-ii,"Array, Binary Search, Greedy"
MEDIUM,Construct Binary Tree from Inorder and Postorder Traversal,11.8,0.006939173685439881,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Exchange Seats,11.8,0.007465753009767547,https://leetcode.com/problems/exchange-seats,Database
MEDIUM,Super Pow,11.8,0.0037342331622071873,https://leetcode.com/problems/super-pow,"Math, Divide and Conquer, Euler's Totient Function, Euler's Theorem"
EASY,K Items With the Maximum Sum,11.8,0.006036122849514649,https://leetcode.com/problems/k-items-with-the-maximum-sum,"Math, Greedy"
EASY,Maximum Units on a Truck,11.8,0.007516387875924586,https://leetcode.com/problems/maximum-units-on-a-truck,"Array, Greedy, Sorting"
MEDIUM,Number of Black Blocks,11.8,0.004217931337705639,https://leetcode.com/problems/number-of-black-blocks,"Array, Hash Table, Enumeration"
EASY,Build Array from Permutation,11.8,0.009109476530070458,https://leetcode.com/problems/build-array-from-permutation,"Array, Simulation"
MEDIUM,Partition Labels,11.8,0.008200887958439025,https://leetcode.com/problems/partition-labels,"Hash Table, Two Pointers, String, Greedy"
HARD,Vertical Order Traversal of a Binary Tree,11.8,0.005452686319665057,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,Maximum Number of Events That Can Be Attended,11.8,0.0039056367849819103,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Design HashMap,11.8,0.006675580197036817,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,Maximum Candies Allocated to K Children,11.8,0.004989240976804236,https://leetcode.com/problems/maximum-candies-allocated-to-k-children,"Array, Binary Search"
MEDIUM,Minimum Flips to Make a OR b Equal to c,11.8,0.0072084630133940975,https://leetcode.com/problems/minimum-flips-to-make-a-or-b-equal-to-c,Bit Manipulation
MEDIUM,Egg Drop With 2 Eggs and N Floors,11.8,0.007471123207647371,https://leetcode.com/problems/egg-drop-with-2-eggs-and-n-floors,"Math, Dynamic Programming"
MEDIUM,Delete and Earn,11.8,0.005747832037080489,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
MEDIUM,Next Greater Element III,11.8,0.0035555144694796813,https://leetcode.com/problems/next-greater-element-iii,"Math, Two Pointers, String"
MEDIUM,Insertion Sort List,11.8,0.005993785609329717,https://leetcode.com/problems/insertion-sort-list,"Linked List, Sorting"
